1172992896 1161779840 708710272 
238694016 1496222592 386638464 
1738729344 510178944 297411456 
1487825536 1955282816 488750720 
367344512 2100277888 705632128 
363677312 126342016 1779923584 
952528768 433278592 469363584 
1064157824 13191040 1239144064 
873694080 532318848 1773117312 
1552866944 1949080448 2013647488 
982611840 657745536 1545417600 
1205312128 1913048960 630484608 
1597852544 1765270144 505915264 
32962176 2086986624 1487841920 
881590144 488898176 1441528704 
2101604992 1783355264 375621248 
1235915648 1887419008 201273216 
1400737408 150514560 1181352576 
1438517120 146413184 816726912 
1435159168 1260412800 1088495232 
1629707136 2129269376 255735680 
1698342528 1445983104 1980750464 
1018138496 1166978688 2133592960 
151265920 1032611712 539309696 
384803712 1750002304 594329472 
700857984 1003666304 1861759616 
2137560960 364496512 128799616 
1787296384 974647168 499633792 
668429184 1661354624 1804781440 
171464320 1965622144 1660619392 
863051648 970153600 200940416 
1064194688 281737088 702604928 
1679995776 1609046656 976768896 
2116611712 1761266560 108028544 
1976641408 150173312 291136384 
395258496 1898807168 1393065600 
2006547328 1649177216 426071936 
598738560 1905267584 1747991168 
1930473344 145886848 680930176 
625115776 1917290368 1582732928 
830718848 1477134976 1386340224 
1466277504 615570304 1234342528 
1865922432 86451840 905278336 
358636160 446762880 1600335488 
1286179712 1903993472 1995827072 
1281472128 463807360 1987013248 
1305362304 686472832 960510848 
1732293248 1749161856 1346782848 
928174976 2037938816 1726574464 
607932032 993323904 488555136 
433866624 353687168 364807040 
1153141376 1488101248 697818752 
1531419520 760664704 1518630784 
118318720 2074620800 645438080 
233426816 2034069120 1513638784 
1512628864 1895475072 2054157952 
1708123008 351251072 1766784896 
996998784 818346880 232059520 
469686144 729581184 150311808 
778091136 1168256896 6721152 
263433088 1520108160 307300224 
1047729792 1373193088 957074048 
1973641088 1080696448 1606310784 
2059080320 45168512 1066641024 
1698362240 590404224 1142067072 
1538764416 1101466496 1349853824 
333408128 589182592 534422400 
51374720 1940897664 445595264 
237878144 1711878784 1687918464 
1163052672 376984448 384367232 
1060827008 758173312 1444047744 
1840726656 195413888 1785812608 
366216064 1157368448 1500782464 
735862400 1645550464 1103057536 
398325632 1052370560 581809024 
461970048 1830506368 382856832 
854969216 1684103808 262416256 
1449948800 2042979200 1355819648 
485523328 1448181376 24411008 
2145219200 1914197888 768149120 
266015616 1125202560 62107520 
983240320 1045506944 1718846080 
903513984 688887424 296665984 
2022460032 874831744 2079235712 
306961280 308515456 1235924864 
343942784 1677751168 528571008 
956567424 982265472 1579453312 
636330624 340322176 609924736 
596648832 238054016 353451904 
2125708928 983251840 1800516224 
1953830784 1960789632 622711680 
1121548928 1124888448 950357632 
2020600704 1422901888 1089423232 
172873344 1969849216 1673300608 
901095296 1084284544 543333248 
2091373184 1215788928 1357276800 
1496527744 1058642560 1473040256 
1457942144 1932741504 622453376 
1372432256 485029504 1295704960 
1261480576 202506112 599129728 
1772223360 946205312 464639872 
714442368 104895360 641841792 
759508864 927960704 879668096 
1221329536 1558448000 506205824 
1896104832 378325632 237395840 
166928000 1012489088 277615232 
1143224192 65840768 843445120 
173136512 2037747584 2078322304 
572656512 1910907520 2016569216 
1343698560 650486656 399567488 
837992320 1431846528 1049148288 
1998205568 399415168 1592510080 
1665356672 2102000256 1918758784 
1184484992 575499136 1382564480 
968411008 1957320320 880739200 
553454208 1836523392 1743085184 
372251520 1578128000 1823537024 
1033037440 523809664 287971968 
1308512128 964357760 451988352 
475161216 930555776 1306883712 
1613783936 68233856 917733248 
597327488 1766816640 929985152 
415979392 568460928 1814434688 
1475492480 1112977280 1988365952 
1913400192 27558528 124618624 
499684992 1876542336 319638144 
61333376 1786224256 1575410560 
1966379648 1914550144 232334976 
1342927744 1671584384 90640256 
531967616 228559744 878617216 
1067181952 643020416 695935872 
535915136 1247035264 511491712 
435567488 157463168 1319638912 
58214016 1357435776 1178237568 
1294954368 1460555392 1403710336 
1719714432 1979860864 696702592 
1393853312 2092796544 12099456 
564780672 1132305280 1710805632 
74086272 79652480 1958622080 
297441920 1336921984 1049587328 
707677056 1242227328 1084270464 
1768027776 849732480 2071046784 
483721088 1442774656 8190848 
2096558720 1768216448 330204800 
1099666304 1478670976 1122512768 
2016972416 1999219584 285016704 
896993152 669324928 237978496 
1846397568 346644352 494673536 
1995725696 1079841408 1402419072 
843425408 1028715392 728947328 
1557696384 638168704 547163008 
1834427008 1787127680 655373952 
732996480 647096960 1580580736 
1512128128 1289993088 573256320 
419534720 1652868736 1846432640 
497744512 1400958848 1778568832 
210267008 286868096 1976289152 
685987456 1361707904 1996360320 
1870274432 1844338304 676010880 
341922432 262403968 644605568 
1505997696 1087052416 1558269824 
1713630848 552323968 776168064 
1833576320 1868461696 1151034240 
827468416 1047953280 987987584 
791313280 150958720 226383744 
2147157632 108073856 651377280 
788115328 1013780096 1137126272 
1993704064 1728087936 1015125632 
1275380608 663636608 1093328768 
587243136 125950848 1912967808 
1754314624 1899112064 2048291712 
1640192640 2143948672 249441920 
1528466304 483369600 2028922752 
1380759168 761668480 733112960 
1838628736 138788480 1464941440 
1098101376 1994069888 2081506944 
984863616 60521088 89288576 
2138525312 1290136448 1378992768 
957695872 1925174912 784302976 
264145536 968597376 1286790784 
1150851968 1766445696 241006464 
580413056 1313420160 509319808 
1972555648 809004672 2133412736 
1224467072 1030989696 1608185472 
370205568 632466048 462946176 
1380449920 1968700288 1535636096 
85448576 1724352128 987140992 
1141095040 109784960 1126272640 
1474603904 858653312 470419328 
1537087104 693781376 1066322560 
153902976 2063933056 261053312 
170791552 822753152 1251911296 
106689408 110353024 1849397120 
1513270912 1024985984 1120412288 
1792567168 671692416 781951872 
793963136 2021179264 686440064 
960412544 1731998336 1748277120 
1344128640 920212352 2014050944 
1654910848 392941184 348351360 
701121152 1071564672 119297664 
1809122176 1191119488 1602035584 
1039621760 409344896 1689408128 
9893760 2034558592 1380889472 
711727744 432295808 483192448 
1155976064 439640704 823994240 
987199104 654730112 1486039680 
876183424 472678016 1392868224 
1955623552 1345410944 1209271936 
1589384064 800340608 1235005312 
206966400 864168832 1174831744 
1418954624 87725696 640664448 
906971776 1823334272 629776000 
253549440 148279936 755218304 
1049306752 1646359424 434395776 
674041728 134688384 1184205696 
1598071424 1078060928 675657344 
793846656 829647488 2128232320 
1007599232 1923890048 327463552 
1829640064 1588217472 1652478848 
2063366784 1802858368 836783744 
1679879040 400736896 170411904 
1710806656 141198208 482314880 
1623105408 1102831232 598973312 
110809728 1716549504 712074880 
1708405632 1694276224 1232457600 
736194176 1914981248 569172608 
1212589952 5502592 2004607872 
1240705664 140181376 412155520 
1211300736 1410921088 1858787200 
601917056 1914803072 1776597632 
2016292736 403345024 1453304704 
794755712 278726528 962008704 
1116029824 185584256 1806655360 
579739264 103439232 1845432960 
1551710080 1291298432 224850816 
464837248 765366144 408661632 
2006125440 1916347008 2032887680 
1392653952 797352832 840166016 
12304256 1102265984 60406656 
1179464320 90675072 666289792 
1034179456 208468608 533131136 
1322569344 989752192 477840000 
401721216 257250944 75498368 
285215360 1031806848 1476419200 
1719737216 1325617792 1066006400 
907929216 148484992 1309481600 
78073728 1568009856 115460992 
1613062784 49293184 810579584 
124871552 2043947648 402423680 
1198882432 1423997824 2049012352 
1625577344 2049771136 1963398016 
1922382464 306163584 1715408512 
1094527872 1865908864 1344702336 
2012452480 2119877504 1049643648 
103866240 1913822848 1958206336 
967283328 1064744832 1977886336 
137130880 201677440 2123370368 
187707008 1343261568 2075239040 
362080128 675198592 792470400 
825518720 2115846016 970440320 
1812413312 2140516992 826349440 
725829248 1212797824 744323712 
2140696448 1850297984 425454464 
932430464 1765492608 53597824 
1612022656 599820928 1975623552 
12902016 1624152960 1038865024 
205748096 474637952 996094848 
1704827520 1264111488 831155840 
52382592 1423827584 1629071232 
1254946432 1457972096 1748281984 
1662910336 685375104 2030959488 
1722413696 645781376 1257866880 
1735168896 1237695104 399585152 
1995673216 1935321984 93323904 
321914752 1091573376 1504723840 
1351666304 1009934208 337059456 
1522883456 1808798336 1441806208 
961586816 1383199616 1792400000 
453087104 1619308160 1343097728 
2074747520 360605568 670774912 
779199360 785705600 1996406656 
612122240 737459072 1063137920 
1889179520 1766835840 40850304 
1523448448 183103360 272486016 
2134469504 1764508288 2114242432 
1099847296 455803776 1426131584 
159588224 1007246976 312220544 
1398035072 1283258240 1559684736 
2103751552 732830336 495603584 
673115776 1725746048 1467008 
1656956800 1338603136 1708942208 
353708672 1774157696 1019117184 
884702080 431125120 1066882944 
373687936 1230115712 1870019200 
149073792 1244139136 1828203392 
1919451776 1505331072 346855040 
1418052480 1091652224 229891968 
144416384 944954240 75010688 
535410560 389883520 1815573376 
942037632 49483648 408497792 
2005633920 1914872448 2028464000 
1379382912 757539712 720726656 
1801469824 27311744 1130511232 
94810752 1131681664 1641825920 
1813304192 398359168 1102802816 
884100736 1821830016 826589824 
1447970688 1248515712 901809024 
616663680 2026151808 164486784 
2078907264 255644288 3569536 
2015585920 1323971456 540973696 
2067517312 1093889664 840584064 
1640948352 132949888 1061549696 
877781888 7711360 736165760 
52625024 132709248 322630272 
741398400 1544717952 448238464 
1671871104 1702113152 1608289920 
773172096 901841536 599984000 
1925781120 1859863424 269601408 
2058706816 1335893632 224418688 
60887680 493041536 262776448 
1434252160 1945557632 912560000 
850243200 1183386496 1595613824 
1070688128 653538944 727491456 
630581888 1531035520 1363492480 
844086144 1383019136 701339520 
350799488 87708544 1664023168 
604827520 1537658496 1635019648 
266158720 1914161024 499603072 
802554752 318900864 1132863360 
1779588736 481762176 1906659968 
661649280 1842341504 804238208 
1129257600 1684885376 2093477504 
1691863936 2047304320 1352017792 
423786112 1111974784 710290048 
696418176 2080865920 1922464640 
1396929152 1816811392 475989632 
1537020800 643250816 763735936 
940641920 917711744 1335460480 
1900840832 1533384320 682673024 
1032997504 53927808 1764007552 
1508760448 1766429312 1314699136 
580265600 239235968 507992704 
894832512 797060736 1023839104 
1116971648 1782245248 640726656 
689054592 515271296 1185103744 
325697152 2025667456 632795776 
598153088 41240192 1306514304 
1025473152 836661120 85675648 
1574038400 83214976 1365329792 
1000593024 158040960 532843136 
1774690176 1557585536 1963236224 
2056114816 1110013824 1039951488 
544551808 350198400 1495191424 
1524395648 2132102016 1220534912 
1019193216 1572796032 264037248 
313961088 1654914944 661388928 
1959000960 1506538112 2145638272 
1462470272 201495424 931641984 
1628909440 1388678784 114338688 
1072824960 1112934272 1317148288 
33964928 1234356864 658005888 
1428758144 503012224 896668288 
852899712 1342350976 378008448 
924310144 2143784832 248950400 
1526991744 478945920 2015651712 
1340946048 642229120 374794880 
763674496 1208893056 380287872 
2139107968 822122368 713148032 
1174754176 630192768 1798303616 
823119488 1638886272 277758592 
1948960640 604001920 1115751296 
1258490496 1804148608 1645960832 
80878464 704008832 1348663168 
1755899520 544912256 351279744 
1498435456 1534127744 13814656 
1308123776 1281959808 213612160 
481452928 966208128 1464172416 
89161344 242318208 651457152 
1727879040 209192576 736629632 
389560960 2666368 804916864 
510536576 113934976 383747968 
1277073024 2061222784 873679488 
1723457408 330145408 1502141312 
1746571904 1255126912 401548928 
1850569600 1047026304 364449664 
1353395840 545360768 1829020288 
1770907520 606713472 587015040 
209152640 266747776 1865596544 
202914688 1606988416 1373247360 
219039360 1839911808 478182016 
1342271360 1602506368 1829563264 
849789568 1517569920 1457313408 
1528202112 348359296 1221238656 
2044714624 1277139840 2145309312 
1377597312 1842701952 805319552 
1132501632 1694617472 2122673792 
1779452800 162587264 2140317568 
641201792 1764221824 519547520 
124190592 364183168 1067383680 
979169920 563533696 1011123840 
994939776 1164491392 179974016 
1336839808 2106305408 606274176 
1860765568 1413158528 321995648 
2098449024 1102798720 615652992 
211180416 21172864 373897088 
2052826752 361952128 876141184 
1999277952 1962913408 226429824 
872227456 1048012672 585512576 
523412352 18344576 1841807232 
148323968 1493547904 1183920768 
104044416 706397824 1154503552 
569440896 1616048000 276352640 
2146069376 1799307904 71157632 
1413043840 1395393408 2097416832 
25960320 606363264 1257053056 
2085048960 1196816256 1300358784 
1325773696 546380416 2083737472 
1142550144 986565504 2078892672 
1446782848 708081280 1964860288 
1121462912 1929936768 1486454400 
139230080 342192768 800085888 
1720780416 976425856 1108949632 
13348736 836963968 606677888 
402358912 1249019776 1725404800 
1258734464 613698176 943513472 
137797248 925096832 15438464 
356693888 2001217152 207123328 
411654784 605818752 2077503104 
570198912 1903534720 1994450816 
1277343360 451421056 1949854336 
