1573709457 259141535 -1217666001 
1852055601 1630673552 -73583129 
-631610575 450665081 1123715928 
1785064278 -1076812093 -1225452795 
1405340903 1447938523 -666939472 
309073926 -1559184102 -2120760801 
15392297 243927898 1178896333 
2108163156 -1592926181 -1117751959 
-1528969005 -492062114 120866782 
-1998331587 -2109580356 -2031947518 
1859893506 2001276506 -1550970295 
1444463053 1209562156 -1634190790 
1463266864 -1108071793 777624771 
808019331 1640024677 308510714 
447307919 -913430959 -1377015591 
47873005 -1770500233 -1452414554 
-78490662 -1775346440 -664914760 
-1790290644 1544913520 1629429380 
2108705146 -1594550298 -2104431479 
802537941 -2116898070 -326936717 
1578718676 -813979307 1874001289 
-1898933916 1283152021 1303930820 
810392719 974299257 1406511980 
-1527424574 -1811425383 -1324532329 
-1665231279 963262365 242334440 
1401564555 -211784617 -473084268 
1648921729 -211325485 1693888092 
-1638273117 878949761 1837089496 
-1030270162 -152868741 1504272102 
-1116902575 -1978489395 -310929918 
2073928798 -1040283663 1518589945 
-1321496411 1229652455 127729325 
40298920 2099333710 472147751 
-988628659 120247142 -2127309101 
-2121783396 -1475369533 1720507733 
1972751254 -675351038 -1699746895 
-1130547679 1515094464 621443747 
642839813 1430765837 391275738 
-480994946 -890898841 65142757 
-442508332 470452154 452683850 
-1855515209 1903231847 -1122577278 
1412780613 1407712533 -1044041446 
602916115 -873644578 -1896324142 
1896187065 181946296 -882412283 
2091122111 -814642844 -1734550031 
447983596 970748681 400577750 
-1851848449 -1299414051 -1624220628 
-1601133671 -1342993461 -1540960256 
1667332874 -1333156262 1026547481 
1725992330 787992785 -973127206 
-667830136 -456248631 1536763316 
-101452005 -1091750851 -737367100 
2043936918 742476432 424317121 
-1052365032 1043567777 -1875901107 
-586409646 265900672 824611473 
-2062737346 -1161369457 -1882207395 
78683123 699209621 1498167802 
1812454536 103807974 971022902 
403847318 123340825 -2121105442 
914101709 452641269 -85824246 
296835374 1195854921 920252099 
168209504 -319631126 704056940 
-1418861931 -376648641 -1018347778 
1691408837 1263094525 436147198 
-440430375 -154726336 2017351135 
-1213604967 1843764514 836016136 
-1014170952 1126021954 -1421409922 
-1949497750 1174835021 59911648 
-1075422769 -1196037429 16209322 
-2098811427 -53462860 -823104356 
387471604 860076366 -2147312842 
-1123131040 894370544 990493761 
1671891088 -1967839410 -1427363151 
-1014265110 -31174352 813315726 
1240227158 -1935622869 363073351 
35253657 -454789788 -334026270 
1968710987 -838347681 -1558659921 
-1788952104 -327074401 203199044 
1656328565 834438786 -1167523195 
408189668 -114584384 -805159690 
-1883086017 2021160551 -1980055438 
863186671 129880964 957842212 
2035130526 930475685 -1702763165 
-697421929 1999739830 -1682770429 
-1204084255 1760521268 2009208317 
-78162086 296534961 -153245043 
771594824 -1844513614 -1512496790 
-496179091 -48935979 -756593839 
-212117345 -925895122 319988949 
97180154 -383280846 181915077 
-837791824 -514423620 -885622395 
1820920567 -301324129 1996271363 
1640872164 177435631 -154235067 
542593507 1672262806 -1781099436 
1353771603 1137634974 -137127357 
-837372497 167350483 -225688890 
-1566411097 -805163569 -1121427209 
-1424571030 1927166010 -976602071 
-964046978 -226521249 -1276232251 
486855652 -883723809 1410318370 
-813237048 -1163957730 -1231883348 
-766093585 1740707333 -2139925990 
1793759662 -864452716 -2039439645 
-349991754 -559813494 -1709011697 
846917034 418755623 -1930379958 
-2096734895 -1758376094 184045936 
-876454059 703440155 1509586254 
-505189106 1113377747 503280045 
1879251646 1907358385 -1883014955 
-1465909484 1413131483 198433373 
906610932 -742690377 -1077583634 
1557779672 -571099702 -923337469 
-1037098473 483840204 -1456333338 
1456132464 403693435 1144393481 
-1440884716 -1392441818 1481075582 
1333621266 -776818886 -890221081 
-579242845 -119923794 38015821 
1601382753 -2009387558 398456157 
-373368353 471221250 22865796 
-422025321 1493271213 -1013011241 
-1990847089 -240481735 1412115182 
-939733753 -144876632 1421823722 
1469553934 1524652317 -1412262627 
63767882 1678614293 269845094 
-1800430954 -709066892 -572202155 
-436537522 227534913 497541016 
-2096349261 174414605 -1984938275 
592162710 1469602183 -587961315 
210994524 -476680118 585543338 
-1475549022 1581944727 1150311075 
1428229540 -998730933 1370603229 
-2037519839 787679361 1266975017 
486268731 -1279975229 1952858610 
-1840604603 -1535860050 -1410838026 
946028255 1498679030 229335823 
-405605802 136098739 942113094 
2072832863 2043089931 1176917576 
-1194267590 -82193813 -1759736859 
-339105600 -1752403753 -473865486 
639137531 632842484 1662470479 
1134034395 -1217178783 1888195306 
-1256956697 800578213 -192375506 
-422804599 209444668 -116636247 
-1916270771 292880986 975316247 
739463804 -1857763899 -857128603 
97360903 701648301 -1556038670 
755260137 1596139069 -1323542444 
1747776142 72488234 -1485023794 
-596981296 616380044 -1044655417 
1352660366 1983074728 -487945822 
865430535 -962057126 -806808508 
193332135 -1567369100 -856857327 
-928041121 580160776 1116194550 
-1498972536 1337737475 762038959 
419371909 375233671 1008201324 
-2036068746 -1777460905 625854659 
1424174651 497130786 -643128620 
1405841755 -1373130287 1111881534 
1019207125 -1617328561 927588335 
-1153541169 1010655254 -1109341660 
820553374 35758843 1545076559 
-1812897238 1273256900 1398148126 
-1889482829 -886083187 -1281524671 
1382046826 1092183735 343206021 
-1913990889 -1890580657 2098054448 
-1455448587 -649698768 -911458075 
-836371203 -2100675523 -464045106 
1516624124 1939481033 229653458 
772326686 -1245817708 -1292016100 
-1197934364 -2113534538 -55844495 
1544855357 -331308667 327102963 
-822906198 1169541438 1911708207 
-2020089316 1698391308 -2113982403 
-843839571 1660306072 -457406147 
-1672488832 -1427421086 -1803515850 
952567239 1638777374 -1684276685 
2007885912 504211892 111635466 
-831739186 -1315241506 -803501120 
-615817455 1150190062 -492466072 
1262167998 184144232 -860512058 
897814027 -1206767813 1665864643 
301056352 -565330915 -35133572 
-1773019441 775523746 -1228604046 
35017377 -465661314 1479920749 
-43597419 -973509903 1038862564 
-1717448261 -1243649538 -346540861 
-1262842323 -348918615 -413938991 
-724258380 1343436981 513890329 
-1426387195 -532952761 -864791968 
290531456 -303403261 1180160693 
-881027135 -1875740197 -1973383322 
246542251 1577185035 -110239938 
-1209584740 -607402906 -1817246137 
-997825675 -541369404 -627749181 
-1139984320 -1447388949 525950008 
1488391644 679873514 1477090266 
-43205436 -1422099039 -1746710852 
-488577704 -1519130064 -1136712515 
1657310123 1859903471 -2016057087 
503779496 749921833 -947287588 
1879838635 780528659 1722080388 
-1224097892 -1993943870 -1141615677 
306917739 1225325320 -887522417 
813506546 1812951240 2097351561 
774328863 464659705 179597344 
888471995 -382933768 -1450573519 
1838691652 1136224965 -1037461552 
-1259970645 -714691876 1163249953 
-1622550444 -1806909374 -1227541505 
902260709 -1967961751 -652169003 
1677632242 1033014843 438743365 
-1674270037 -1761817371 689300347 
534508456 -1118221119 919192754 
-313311777 53166933 1388648451 
-1971892267 -497423885 1175780270 
-761302952 -1003047786 -454009360 
-433820153 -624268550 -708000749 
-972712865 -532818722 524042671 
-756612769 -1288084751 1093909471 
-1406593384 -1018072955 177737257 
1724024413 637060555 -915108124 
-652788266 -1884596743 1120800256 
1042299108 -762705440 -250591003 
-1688985633 -1220528074 -1928287607 
459569411 400702095 -1586480893 
-912581391 -1987772200 420497453 
2008861490 478834634 -564732989 
-475028236 -379392357 2080353826 
1105418320 -647463114 567489085 
-1619292105 977799419 -2033921723 
-448512202 1022588377 -63676380 
-300019882 946464553 2052661418 
1627377494 -306893207 1553208952 
2121890056 -185968538 1541909194 
980259454 814415343 162163577 
-1433756233 -74680644 2036024823 
960463700 -220180044 -243266182 
1506458082 679830732 -784870285 
50952643 1608976122 -492805210 
-75081277 -1671483165 1525164358 
-2087587972 -1387870027 1258602815 
-405931891 15240251 251881346 
-329281416 -1563713317 -268762590 
-1261164372 1334205467 1855114610 
1734696779 46672801 -156855965 
-1635309327 -1539026172 2036947774 
394217637 1077897892 937996661 
1655929322 -1849737969 -271246981 
356667142 54061542 1538707849 
1108939292 -1106876442 -827488379 
-979802075 611469429 1599335518 
1024418680 -2138756582 52494832 
154962029 -1397862685 402706108 
-2010485619 2952083 -1975846655 
3690421 135786292 1373895903 
-2114122126 553944942 -229148009 
1357322611 -433533390 -1904577198 
612709913 2050925265 -1353566515 
1228355669 960762811 -275045896 
564435474 -1863354959 166128388 
-1477332301 -1927447015 940528509 
1316352962 969389517 1377993923 
1042151824 -1504271876 -2099737472 
-1223509341 1041389739 -1971615037 
-1919803054 166739093 1137352610 
2103349080 1254921780 -561272459 
1031014317 -397945678 -1882597540 
-123939383 -152004224 -17691983 
-212741691 -1360099859 -309267639 
614117422 -1712129966 -1497314476 
-1891500165 292758701 -866877035 
-1308721878 -1950175007 -244578657 
888246506 1196567416 1406131107 
1308436478 -18332810 -564071060 
-1883134366 2107476868 -1454211528 
1411548779 1364995746 -558512169 
-1022764598 700314880 -925253670 
1400275350 -1180814135 -703678678 
2105297242 442534531 976753330 
306880584 -1127751047 -269024418 
629207364 1998436998 -485671928 
1637820545 -996215179 -1762488319 
-2104281778 -1255713843 160293822 
310664451 716653162 -2056965416 
723369136 318160330 1529272979 
-375988417 147417479 1350298487 
114821526 1641728316 1109966612 
1958412721 1558431741 995368549 
2046599389 -1022206837 -331448227 
604655137 1627171453 -1278046310 
-415199168 -486251573 740508657 
-1228769386 552607047 -62561311 
1652350480 -2078203801 1112883276 
-97513351 -1431748962 1902939366 
352705135 -2082993557 -2141566849 
-832030518 1826489605 -1662567760 
-1053148235 886444173 -1243103257 
-1520752783 -351035441 1017699861 
-475839586 1468449197 1463153005 
-582509776 -1166814449 407927052 
-604236636 533361238 1573404119 
2070173470 -1437903829 226727746 
-1001272637 2011544317 1179436569 
-1878989412 -793083263 108611441 
823512391 -1544573595 1605651290 
-1290670878 1718111818 1074256904 
1683278352 -1349393253 -443715936 
2013804148 -1654567171 -258022246 
843495305 1811456494 -317086428 
1847960687 -342299873 19549548 
2118893011 1181913017 -1661053291 
-617541941 1998489388 1881700802 
1482781648 -325625724 -1326982815 
762771815 -1457352175 424870087 
-1154240385 -564738998 -1690999907 
-783671548 133935595 -1863151566 
734722994 1475467161 2096729424 
-1545242597 1517328074 1294337821 
-1945786163 -373222230 670667792 
447631491 -1424566772 1851270147 
-2002195508 558891650 724195195 
-278256582 594450164 -1993502024 
-1955905013 77574038 -1985775679 
773250951 1350346933 1045720116 
1390512988 1923196706 654809413 
61651558 908703796 -464148281 
-517477334 1413356773 -134839329 
-183704498 417304670 1768161047 
1745929580 -978444507 1078839713 
-104416490 1917447926 -1901173268 
-698567116 -528427213 413676530 
1450138687 -1884140714 1570790901 
-1649356519 439281176 1439056209 
2123680675 -1786241782 -635397535 
-154256166 -2098008589 -1204294755 
-434014606 1200004364 -401310090 
-2118482450 -1300232681 1600364183 
2043026886 797846242 -860458932 
1415051542 1234809345 370546595 
-1728668212 -348225985 953357321 
1844870986 1610850789 868013643 
2091946674 -479929720 -1724681642 
2132419773 1728754007 35664766 
-1250137616 1327141036 -1676867451 
1338713113 1731437121 1125915649 
-755318577 1539014354 -731973268 
-1415025279 2062418362 385685012 
1257046446 479207660 -765802730 
39094311 890254704 -1065320007 
-1752440438 -728729697 566877309 
1012039014 -1229570892 228306906 
1287621401 -2083236407 -1861621569 
-1642410717 1776819065 700386462 
676639326 -849779289 -246808630 
-2024511372 1198376551 1457000743 
-1816904845 147912086 -505390352 
565620084 172031823 -515854302 
1384884651 649360853 -1566154501 
-1353898065 -2130427965 -24758496 
-974823265 -606841944 -1530445572 
-1313497460 -1725963841 -237842505 
-609642400 -2101037269 -1849287867 
-1663402252 269809190 1041859711 
89914105 486445895 1388872216 
959933166 -274648532 180906572 
-2066309358 -1774786115 -1957917705 
1371592686 917143821 382543125 
-2081888691 991404242 1301052663 
-1076226519 1127444985 765834103 
281250963 1394972881 366842028 
1570688473 543306987 -2069239862 
-1939432941 -1756561441 -999392618 
-2104623393 -753961052 1938780368 
-1976527369 713561619 -971954943 
1376309065 358981917 -993421720 
-312102499 -989888520 1291809578 
1517606477 -792415483 1442304530 
2081082281 758662273 300573432 
-993337796 -1947864148 -1422140656 
-1442429753 810310933 508197676 
2118115833 1007951450 -127663850 
688884872 959815373 1420131621 
-347574079 976592652 -167036730 
1905305019 1281091016 549717296 
-1366726039 -1171285071 -1917620183 
-1913976737 -587934600 1679581031 
2092226606 -2093924337 506001717 
1210520713 1781722737 399444999 
802476098 1246483275 -1138446348 
1606999717 -1617151617 -287114961 
1282091731 -1517239844 97520176 
-749032133 1514504934 2087548276 
-981590211 -741793581 190971155 
-323433419 386590357 -968925621 
979773304 -17220974 1264309175 
1680779923 -123127954 -2002329445 
1584546023 -317379830 1583513179 
1478467156 1931596002 -1473279844 
468059690 -1840017653 -265994296 
1337558664 -1547451741 -350829030 
-2050406734 218037924 947554489 
1002033292 1742469342 -1461268366 
409622514 1017557045 -579933529 
-193135789 1039194335 1283202353 
1851869153 -1440278631 254493972 
-1243696404 1715975823 1342487150 
1514221551 -1175300201 1197698785 
1682466410 -862159508 1763268782 
-624976852 707428405 1853166388 
-540314593 1821230293 -1596441942 
1855137671 666441882 -1364631121 
753711034 -852103910 911106392 
-1889802142 1342219593 -581417365 
1708232357 1034235233 289809034 
-1308157645 376344720 1533653218 
588137137 -1806774764 630072926 
-1962304049 865356260 -2106857465 
-1190003202 -491902273 701077510 
-1465294183 -2093093738 -918726221 
-518874365 -881889013 -1186716836 
2071823376 -78997868 455386228 
-69487931 131969564 252289549 
1709414283 -358779687 1767880445 
206512854 -250884956 1773669842 
-722521301 868829330 -1135896228 
-1643163047 860349422 1893240119 
2103805087 1817441256 -1579857398 
1819343432 -1196347361 -1040659347 
671834139 -2113178513 212250402 
-1361627196 281068593 1028457540 
829767817 -496497125 626281166 
-1156994541 -503539176 -1477111104 
-923174701 1285940788 355925894 
2119892722 808213293 445543665 
1273692428 -1823322114 -138049576 
1260574845 -517322272 1407060482 
1505274912 -1992382047 -922498505 
-1024418734 -1046394330 -1322692741 
1540767972 -1258167955 -1577525767 
-1791230938 -202688434 669580973 
-26018342 1946735963 596058125 
-1287040507 -959004927 -956488429 
259434204 -1412015590 1116159381 
463386911 -1029981534 -960779716 
-1773128921 1009380121 -282634773 
-1093936939 565927978 -518504904 
2018101920 960328161 1249235078 
1893609665 -138755628 -515676704 
-164792802 -958423886 1832698946 
1197063790 356561780 -1354004185 
-433736464 -1357074374 -339991570 
249173516 -840640306 2057460145 
-697755986 -1149857961 1733872540 
1300926894 -2590833 1621298459 
-627603668 2089595258 1871615110 
1821264860 1708250381 994164749 
2066605641 -1375326660 669056951 
